amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
250-8234800-9091039	250-8234800-9091039	2024-12-15T11:44:06+09:00	2024-12-16T06:09:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	114-0034	JP	
503-7327742-4315802	503-7327742-4315802	2024-12-15T08:06:09+09:00	2024-12-16T17:54:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			宮城県	983-0043	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
250-7106000-4379008	250-7106000-4379008	2024-12-15T02:14:55+09:00	2024-12-15T06:27:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	101-0021	JP	
503-7195340-8418223	503-7195340-8418223	2024-12-14T21:55:20+09:00	2024-12-17T08:55:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	231-0032	JP	
249-2797254-1055038	249-2797254-1055038	2024-12-14T21:28:22+09:00	2024-12-16T17:07:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			熊本県	861-8083	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
249-5505446-7738223	249-5505446-7738223	2024-12-14T19:18:31+09:00	2024-12-17T17:48:26+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	230.0	21.0			150.0	230.0		埼玉県	361-0062	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9784710-7068619	249-9784710-7068619	2024-12-14T18:57:17+09:00	2024-12-15T09:10:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								山形県	996-0011	JP	
503-1700580-5531008	503-1700580-5531008	2024-12-14T14:06:51+09:00	2024-12-15T11:38:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			京都府	601-8311	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
250-5179560-8878250	250-5179560-8878250	2024-12-14T13:31:07+09:00	2024-12-14T16:05:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								奈良県	630-8115	JP	
503-8150818-3423830	503-8150818-3423830	2024-12-14T12:38:41+09:00	2024-12-15T06:23:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	243-0017	JP	
503-1251220-0536618	503-1251220-0536618	2024-12-14T09:24:34+09:00	2024-12-17T15:42:22+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0			150.0			千葉県	292-0038	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
250-5874055-1181420	250-5874055-1181420	2024-12-14T09:11:07+09:00	2024-12-15T02:05:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								京都府	603-8404	JP	
503-3244041-3187059	503-3244041-3187059	2024-12-14T09:09:56+09:00	2024-12-15T17:11:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			大阪府	564-0053	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
249-7181068-4876602	249-7181068-4876602	2024-12-13T18:46:35+09:00	2024-12-14T06:19:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			兵庫県	664-0002	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
249-7103950-8505418	249-7103950-8505418	2024-12-13T15:53:08+09:00	2024-12-13T21:03:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	353-0006	JP	
250-0861340-4527851	250-0861340-4527851	2024-12-13T12:50:46+09:00	2024-12-13T17:30:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	192-0154	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
249-3634317-5154231	249-3634317-5154231	2024-12-13T11:52:11+09:00	2024-12-16T14:18:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			大分県	879-2421	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
503-5977118-7816659	503-5977118-7816659	2024-12-13T10:49:33+09:00	2024-12-14T13:53:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	222-0033	JP	
250-2310845-7535045	250-2310845-7535045	2024-12-13T10:19:38+09:00	2024-12-13T18:05:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			神奈川県	230-0003	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
503-3366097-6169431	503-3366097-6169431	2024-12-13T08:46:20+09:00	2024-12-15T06:34:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			徳島県	770-0026	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
249-2854486-4225465	249-2854486-4225465	2024-12-13T08:06:51+09:00	2024-12-16T02:03:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	565-0863	JP	
503-3102132-1035863	503-3102132-1035863	2024-12-13T06:58:54+09:00	2024-12-14T16:08:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			兵庫県	663-8141	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
503-8142258-0191812	503-8142258-0191812	2024-12-13T06:31:30+09:00	2024-12-13T12:21:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	192-0902	JP	PLM-fc19b4a8-dda2-4ffd-84ac-c26edc05d3b6
250-9627088-4663002	250-9627088-4663002	2024-12-13T06:03:24+09:00	2024-12-13T15:32:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								広島県	737-1214	JP	
503-4344021-7311846	503-4344021-7311846	2024-12-13T01:17:57+09:00	2024-12-13T14:49:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	248-0013	JP	
503-4343893-7495006	503-4343893-7495006	2024-12-13T00:02:18+09:00	2024-12-13T02:11:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								神奈川県	248-0033	JP	
250-0078520-0893464	250-0078520-0893464	2024-12-12T20:59:21+09:00	2024-12-13T14:45:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮城県	983-0005	JP	
249-3330397-5855855	249-3330397-5855855	2024-12-12T18:09:08+09:00	2024-12-14T11:48:46+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											沖縄県	901-0405	JP	
249-4396453-5065411	249-4396453-5065411	2024-12-12T18:01:16+09:00	2024-12-13T17:51:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	454-0932	JP	
250-0547681-3864648	250-0547681-3864648	2024-12-12T16:22:51+09:00	2024-12-13T06:20:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								新潟県	950-0211	JP	
503-6913687-7741457	503-6913687-7741457	2024-12-12T12:07:35+09:00	2024-12-14T00:08:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	151-0053	JP	
250-3201513-5563867	250-3201513-5563867	2024-12-12T08:09:19+09:00	2024-12-13T06:07:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	260-0857	JP	
249-2567605-7443860	249-2567605-7443860	2024-12-11T23:07:50+09:00	2024-12-13T20:36:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								島根県	690-0884	JP	
249-8865108-9486236	249-8865108-9486236	2024-12-11T22:46:24+09:00	2024-12-16T22:31:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								新潟県	950-0916	JP	
250-0428146-8940639	250-0428146-8940639	2024-12-11T21:33:45+09:00	2024-12-16T15:12:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								長野県	386-1324	JP	
250-5034298-5789464	250-5034298-5789464	2024-12-11T21:19:36+09:00	2024-12-15T16:43:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								岡山県	702-8031	JP	
250-3792393-5162263	250-3792393-5162263	2024-12-11T19:04:59+09:00	2024-12-16T15:13:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								熊本県	861-0906	JP	
249-7056049-6379861	249-7056049-6379861	2024-12-11T17:05:00+09:00	2024-12-20T21:21:51+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0	460.0	42.0				460.0		東京都	203-0043	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-1622951-4223009	503-1622951-4223009	2024-12-11T16:03:26+09:00	2024-12-16T00:23:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	191-0062	JP	
249-8547178-4695843	249-8547178-4695843	2024-12-11T14:58:52+09:00	2024-12-15T18:10:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0							,	静岡県	426-0035	JP	
250-6559073-6049441	250-6559073-6049441	2024-12-11T12:17:44+09:00	2024-12-12T16:27:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								石川県	920-0263	JP	
250-7666428-7174234	250-7666428-7174234	2024-12-11T11:43:15+09:00	2024-12-21T16:31:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								新潟県	958-0853	JP	
250-0076698-9993464	250-0076698-9993464	2024-12-11T11:13:51+09:00	2024-12-13T18:13:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								新潟県	955-0803	JP	
250-6224038-3735832	250-6224038-3735832	2024-12-11T10:26:27+09:00	2024-12-14T15:42:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								京都府	612-0826	JP	
249-0882971-0291047	249-0882971-0291047	2024-12-11T06:54:15+09:00	2024-12-16T18:16:32+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	363.0	460.0	42.0				460.0		沖縄県	905-1143	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-2204364-0811040	250-2204364-0811040	2024-12-10T23:44:10+09:00	2024-12-15T11:44:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								兵庫県	675-0057	JP	
250-1072885-6943854	250-1072885-6943854	2024-12-10T23:12:08+09:00	2025-01-16T01:34:02+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								静岡県	427-0112	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-4913497-3752664	250-4913497-3752664	2024-12-10T08:48:18+09:00	2024-12-14T20:18:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	136-0074	JP	
249-9430915-9220663	249-9430915-9220663	2024-12-10T07:08:12+09:00	2024-12-14T06:34:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								神奈川県	214-0004	JP	
503-2954693-4481463	503-2954693-4481463	2024-12-10T06:08:43+09:00	2024-12-15T05:25:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	244-0817	JP	
503-6808996-0693418	503-6808996-0693418	2024-12-09T18:14:18+09:00	2024-12-10T09:41:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	231-0862	JP	
503-3211543-1685413	503-3211543-1685413	2024-12-09T15:02:32+09:00	2024-12-10T00:09:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	668-0064	JP	
503-9463519-8055841	503-9463519-8055841	2024-12-09T14:22:31+09:00	2024-12-10T00:27:28+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											神奈川県	227-0033	JP	
503-0748082-6551810	503-0748082-6551810	2024-12-09T10:32:11+09:00	2024-12-13T16:19:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	181-0012	JP	
503-4945664-7857422	503-4945664-7857422	2024-12-08T21:23:59+09:00	2024-12-13T15:33:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	144-0053	JP	PLM-55d0c868-03c4-4196-9387-ce25b089bb9b
250-1471889-8112666	250-1471889-8112666	2024-12-08T18:35:30+09:00	2024-12-13T16:34:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	194-0203	JP	
250-6730942-1056667	250-6730942-1056667	2024-12-08T17:04:02+09:00	2024-12-10T22:08:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 犬 爪切り ニッパー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめき	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					278.0			静岡県	418-0005	JP	PLM-55d0c868-03c4-4196-9387-ce25b089bb9b
249-1200594-0356604	249-1200594-0356604	2024-12-08T15:26:23+09:00	2024-12-13T18:02:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								Tokyo-to	105-0001	JP	
503-0159245-0361455	503-0159245-0361455	2024-12-08T12:58:34+09:00	2024-12-12T16:52:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								群馬県	372-0824	JP	
503-8984100-0238269	503-8984100-0238269	2024-12-08T12:08:39+09:00	2024-12-16T16:09:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								北海道	069-0853	JP	
249-6956160-4500631	249-6956160-4500631	2024-12-08T09:52:21+09:00	2024-12-10T16:04:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	441-8083	JP	
249-6425064-8818216	249-6425064-8818216	2024-12-07T21:10:50+09:00	2024-12-10T05:28:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			神奈川県	239-0808	JP	PLM-55d0c868-03c4-4196-9387-ce25b089bb9b
503-1019085-7248642	503-1019085-7248642	2024-12-07T21:03:23+09:00	2024-12-13T21:48:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			埼玉県	358-0024	JP	PLM-55d0c868-03c4-4196-9387-ce25b089bb9b
503-5776950-9193404	503-5776950-9193404	2024-12-07T20:47:37+09:00	2024-12-16T16:14:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								宮崎県	889-4301	JP	
