amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-3089170-7577441	503-3089170-7577441	2024-10-22T09:38:00+09:00	2024-10-27T14:16:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	144-0055	JP	
250-0809762-4028654	250-0809762-4028654	2024-10-22T00:37:59+09:00	2024-10-27T13:05:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	260-0013	JP	
503-6547834-7067820	503-6547834-7067820	2024-10-21T20:19:33+09:00	2024-10-27T10:13:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	181-0005	JP	
249-2294021-7512624	249-2294021-7512624	2024-10-21T19:37:02+09:00	2024-10-28T13:12:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	135-0063	JP	
250-8071601-8399043	250-8071601-8399043	2024-10-21T19:30:28+09:00	2024-10-21T19:33:33+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											群馬県	373-0024	JP	
249-7632424-3339017	249-7632424-3339017	2024-10-21T14:16:24+09:00	2024-10-26T23:08:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	655-0002	JP	
249-7644306-3493411	249-7644306-3493411	2024-10-21T14:09:47+09:00	2024-10-31T04:10:51+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								鹿児島県	891-3101	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9108816-8517464	249-9108816-8517464	2024-10-21T14:02:39+09:00	2024-10-27T03:43:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								和歌山県	641-0033	JP	
250-6331002-5545427	250-6331002-5545427	2024-10-21T12:23:12+09:00	2024-10-26T06:21:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	251-0861	JP	
503-9917253-8876605	503-9917253-8876605	2024-10-21T12:02:45+09:00	2024-10-31T12:18:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								宮崎県	882-0844	JP	
250-2464172-3693440	250-2464172-3693440	2024-10-21T11:41:56+09:00	2024-10-22T23:20:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								長野県	380-0803	JP	
249-4131330-7904601	249-4131330-7904601	2024-10-21T07:35:48+09:00	2024-10-27T05:36:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	345-0044	JP	
250-0266660-2679007	250-0266660-2679007	2024-10-20T23:59:39+09:00	2024-11-17T13:52:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2529.0	230.0					759.0			北海道	080-0111	JP	
503-5445785-6867036	503-5445785-6867036	2024-10-20T23:52:34+09:00	2024-11-01T18:03:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			愛知県	483-8133	JP	
249-4534729-1416653	249-4534729-1416653	2024-10-20T23:44:44+09:00	2024-10-26T16:53:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					2100.0			千葉県	272-0021	JP	
503-0057767-6997438	503-0057767-6997438	2024-10-20T23:44:19+09:00	2024-10-25T03:52:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			東京都	124-0006	JP	
249-1535587-3123840	249-1535587-3123840	2024-10-20T23:24:28+09:00	2024-10-30T17:25:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			愛知県	440-0013	JP	
250-2036149-4475052	250-2036149-4475052	2024-10-20T23:04:06+09:00	2024-10-30T17:11:44+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			兵庫県	663-8141	JP	
249-6563842-9223819	249-6563842-9223819	2024-10-20T22:58:52+09:00	2024-10-26T05:41:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			埼玉県	353-0007	JP	
250-4292245-1338222	250-4292245-1338222	2024-10-20T22:58:05+09:00	2024-10-27T16:09:31+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー 顔剃り レディース フェイスシェーバー レディース かおそり 電動女性用 産毛 まゆ毛 うぶ毛  	MB-052	B08RBRSW72	Shipped	1	JPY	3366.0	306.0					1010.0			鹿児島県	891-9214	JP	
249-9964424-0056642	249-9964424-0056642	2024-10-20T22:45:32+09:00	2024-10-26T03:25:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			東京都	164-0014	JP	
249-4567016-6948657	249-4567016-6948657	2024-10-20T22:38:49+09:00	2024-10-26T08:49:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			埼玉県	355-0322	JP	
249-0062738-4610214	249-0062738-4610214	2024-10-20T22:37:02+09:00	2024-10-27T03:40:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			福岡県	803-0816	JP	
249-8314961-2367806	249-8314961-2367806	2024-10-20T22:25:55+09:00	2024-10-27T05:37:40+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											埼玉県	345-0044	JP	
249-8338288-7515059	249-8338288-7515059	2024-10-20T22:08:29+09:00	2024-10-28T06:03:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			茨城県	319-1222	JP	
250-5698954-4056633	250-5698954-4056633	2024-10-20T22:04:33+09:00	2024-10-26T18:18:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			石川県	920-0342	JP	
250-3131302-8000627	250-3131302-8000627	2024-10-20T21:57:38+09:00	2024-10-26T05:20:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			東京都	153-0051	JP	
249-3764950-1484605	249-3764950-1484605	2024-10-20T21:51:07+09:00	2024-11-05T21:55:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			兵庫県	674-0068	JP	
503-4275119-5810228	503-4275119-5810228	2024-10-20T21:06:53+09:00	2024-10-27T00:34:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			東京都	108-0075	JP	
249-2256065-6673418	249-2256065-6673418	2024-10-20T20:47:13+09:00	2024-10-25T23:21:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			埼玉県	343-0807	JP	
249-8456250-6447827	249-8456250-6447827	2024-10-20T20:13:28+09:00	2024-10-31T01:42:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			埼玉県	336-0911	JP	
250-2813156-6763031	250-2813156-6763031	2024-10-20T19:57:26+09:00	2024-10-26T06:19:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			岐阜県	509-0135	JP	
250-8542334-0682254	250-8542334-0682254	2024-10-20T19:51:08+09:00	2024-11-05T14:42:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			滋賀県	529-1415	JP	
249-0763101-3970223	249-0763101-3970223	2024-10-20T19:46:42+09:00	2024-10-22T18:22:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 犬 爪切り ニッパー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめき	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					835.0			神奈川県	251-0046	JP	
249-7947947-7162252	249-7947947-7162252	2024-10-20T19:36:57+09:00	2024-10-26T17:56:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			茨城県	314-0022	JP	
503-4159070-2387001	503-4159070-2387001	2024-10-20T19:35:35+09:00	2024-10-25T06:31:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			東京都	165-0035	JP	
250-0970906-0419059	250-0970906-0419059	2024-10-20T19:31:32+09:00	2024-10-25T13:50:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					2100.0			石川県	920-0276	JP	
250-8305682-3478204	250-8305682-3478204	2024-10-20T19:21:30+09:00	2024-10-26T19:27:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			東京都	156-0042	JP	
249-5006748-7038203	249-5006748-7038203	2024-10-20T19:20:02+09:00	2024-10-25T16:46:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			栃木県	324-0611	JP	
249-2494741-2292613	249-2494741-2292613	2024-10-20T19:07:05+09:00	2024-10-25T17:31:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			滋賀県	528-0074	JP	
250-5449592-9295067	250-5449592-9295067	2024-10-20T19:03:00+09:00	2024-10-25T04:02:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			石川県	929-0103	JP	
503-8477523-8909453	503-8477523-8909453	2024-10-20T18:40:37+09:00	2024-10-25T20:20:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			東京都	164-0012	JP	
250-2820798-5895859	250-2820798-5895859	2024-10-20T17:59:07+09:00	2024-10-25T05:51:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			東京都	207-0003	JP	
250-8917649-8425455	250-8917649-8425455	2024-10-20T17:51:45+09:00	2024-10-30T13:52:20+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											千葉県	271-0092	JP	
249-6560778-9400663	249-6560778-9400663	2024-10-20T17:45:47+09:00	2024-10-24T22:58:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			神奈川県	252-0328	JP	
503-6906947-2159001	503-6906947-2159001	2024-10-20T17:26:44+09:00	2024-10-24T06:26:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 顔剃り レディース フェイスシェーバー レディース かおそり 電動女性用 産毛 まゆ毛 うぶ毛  	MB-052	B08RBRSW72	Shipped	1	JPY	3366.0	306.0					1010.0			東京都	104-0033	JP	
249-5041707-1415014	249-5041707-1415014	2024-10-20T17:23:44+09:00	2024-10-24T01:37:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					2100.0			愛知県	470-0125	JP	
249-8643148-5760649	249-8643148-5760649	2024-10-20T17:20:35+09:00	2024-10-24T22:05:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			静岡県	416-0939	JP	
249-6480038-7238224	249-6480038-7238224	2024-10-20T17:18:49+09:00	2024-10-26T06:20:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			兵庫県	657-0821	JP	
249-7700214-8909406	249-7700214-8909406	2024-10-20T17:17:39+09:00	2024-10-25T16:10:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0		丸亀市飯山町川原	香川県	7620082	JP	
503-5546442-5395867	503-5546442-5395867	2024-10-20T17:15:33+09:00	2024-10-25T03:52:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			東京都	124-0006	JP	
249-8612421-2622207	249-8612421-2622207	2024-10-20T16:52:33+09:00	2024-10-24T16:46:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			千葉県	274-0826	JP	
503-1581923-2588660	503-1581923-2588660	2024-10-20T16:46:18+09:00	2024-10-24T13:24:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮城県	983-0045	JP	
503-2907227-8147017	503-2907227-8147017	2024-10-20T16:39:30+09:00	2024-10-24T11:17:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			埼玉県	331-0052	JP	
250-2499325-6243013	250-2499325-6243013	2024-10-20T16:32:35+09:00	2024-10-23T04:17:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			神奈川県	213-0033	JP	
250-7845363-8457465	250-7845363-8457465	2024-10-20T16:06:17+09:00	2024-10-27T09:55:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 顔剃り レディース フェイスシェーバー レディース かおそり 電動女性用 産毛 まゆ毛 うぶ毛  	MB-052	B08RBRSW72	Shipped	1	JPY	3366.0	306.0					1010.0			大阪府	564-0073	JP	
503-8078086-2701411	503-8078086-2701411	2024-10-20T16:03:39+09:00	2024-10-24T16:39:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			東京都	106-8677	JP	
503-4496659-2044617	503-4496659-2044617	2024-10-20T15:48:17+09:00	2024-10-25T12:20:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					1050.0			兵庫県	658-0063	JP	
250-3954989-5851807	250-3954989-5851807	2024-10-20T15:46:10+09:00	2024-10-23T13:09:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					1050.0			北海道	074-0411	JP	
250-0312060-2294278	250-0312060-2294278	2024-10-20T15:38:43+09:00	2024-10-23T12:37:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1200.0			大阪府	540-0013	JP	
249-0713801-3017418	249-0713801-3017418	2024-10-20T15:33:17+09:00	2024-10-28T22:56:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					1050.0			大阪府	581-0002	JP	
503-6269157-0847855	503-6269157-0847855	2024-10-20T15:04:51+09:00	2024-10-24T11:26:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					1050.0			広島県	733-0031	JP	
249-2396249-4335032	249-2396249-4335032	2024-10-20T14:38:33+09:00	2024-10-24T11:36:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					1050.0			埼玉県	333-0866	JP	
249-2809418-8503832	249-2809418-8503832	2024-10-20T14:37:07+09:00	2024-10-20T14:37:31+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											沖縄県	901-2203	JP	
503-6277985-1576656	503-6277985-1576656	2024-10-20T14:22:14+09:00	2024-10-23T11:44:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					1050.0			岡山県	704-8194	JP	PLM-fd7956c4-3b8b-47ed-9e11-c9ce0181594d
249-9832046-3428626	249-9832046-3428626	2024-10-20T14:00:39+09:00	2024-10-24T23:14:01+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					900.0			佐賀県	840-0801	JP	
249-4857102-1780627	249-4857102-1780627	2024-10-20T13:30:54+09:00	2024-10-23T23:12:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					1400.0			東京都	108-0023	JP	PLM-fd7956c4-3b8b-47ed-9e11-c9ce0181594d
